region,label,point_id,lat,lon,event_date,source_year,assunto,subdivisao,logradouro,bairro,confidence_tier,nominatim_display_name,nominatim_osm_id,duplicate_group_count,occurrence_phenomenon,dataset_role_source,allowed_use,prohibited_use,source_registry,negative_source_type,observation_unit_key,is_duplicate_observation_unit,elevation_m,elevation_m_status,slope_deg,slope_deg_status,hand_m_dinf,hand_m_dinf_status,twi_dinf,twi_dinf_status,rain_max_24h_chirps,rain_decay_index_api_chirps,rain_n_days_found,rain_status,rain_grid_lat,rain_grid_lon,rain_data_source,mapbiomas_class_2023,mapbiomas_class_2023_status,landcover_source,rain_peak_residual_orthogonalized
Curitiba,1,CUR_SIAC156_eaee9e3b0c937d41,-25.3899829,-49.2511351,2023-10-31,2023,Drenagem,Alagamentos,Miguel Piekarski,BOA VISTA,strong,"Rua Miguel Piekarski, Boa Vista, Curitiba, Paraná, Região Sul, 82540-050, Brasil",35971381,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,77a74d806b40fc5b,False,949.9619140625,OK,2.7003910541534424,OK,33.59344482421875,OK,5.356674671173096,OK,12.8,31.897,14,OK,-25.413006,-49.241608,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-7.945491098449786
Curitiba,1,CUR_SIAC156_834a767fc0541f06,-25.4673864,-49.2745384,2023-10-29,2023,Drenagem,Alagamentos,RUA PARAÍBA,GUAIRA,strong,"Rua Paraíba, Guaíra, Curitiba, Paraná, Região Sul, 80630-000, Brasil",48359723,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,6b929499609b1749,False,896.546875,OK,8.400528907775879,OK,3.971923828125,OK,5.6667914390563965,OK,12.9,29.647,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-7.039558507513652
Curitiba,1,CUR_SIAC156_49ec9d150fbf1a60,-25.3889495,-49.2156524,2023-10-29,2023,Drenagem,Alagamentos,RUA FREI NICODEMUS GRUNHOFF,TINGUI,strong,"Rua Frei Nicodemus Grunhoff, Tingui, Curitiba, Paraná, Região Sul, 82600-180, Brasil",160681462,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,e3bb423d56cf5f18,False,939.6648559570312,OK,8.631387710571289,OK,27.9925537109375,OK,6.672825813293457,OK,12.8,27.866,14,OK,-25.413006,-49.241608,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-6.501618087754874
Curitiba,1,CUR_SIAC156_d26d2caafd015a21,-25.4584517,-49.3222723,2023-10-27,2023,Drenagem,Alagamentos,RUA MARIO ZANLORENZI,CAMPO COMPRIDO,strong,"Rua Mário Zanlorenzi, Campo Comprido, Curitiba, Paraná, Região Sul, 81220-060, Brasil",161501472,2.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,3589a57b7ac7525a,True,907.8240966796875,OK,7.083541393280029,OK,17.8497314453125,OK,4.387925148010254,OK,17.6,23.019,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,0.03453980925287681
Curitiba,1,CUR_SIAC156_9090591c420bab04,-25.497993,-49.334522,2023-01-16,2023,Drenagem,Alagamentos,RUA PADRE JACINTO MIENSOPUST,CIDADE INDUSTRIAL,medium,"Cidade Industrial de Curitiba, Curitiba, Paraná, Região Sul, 81350-260, Brasil",3012156952,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,251be57d2f38926d,False,885.019287109375,OK,0.7033518552780151,OK,0.0,OK,14.176405906677246,OK,24.3,46.137,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-1.5461489184189112
Curitiba,1,CUR_SIAC156_23325938c50090dd,-25.392013,-49.351697,2023-12-01,2023,Drenagem,Alagamentos,Avenida Manoel Ribas,BUTIATUVINHA,strong,"Avenida Manoel Ribas, Butiatuvinha, Curitiba, Paraná, Região Sul, 82320-750, Brasil",945716784,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,2d682dd1270a0a41,False,978.7381591796875,OK,1.7658771276474,OK,23.38323974609375,OK,6.640320777893066,OK,19.2,38.577,14,OK,-25.413006,-49.33911,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-3.9382154128735074
Curitiba,1,CUR_SIAC156_0629f95a47c3b9b6,-25.4254959,-49.2031377,2023-11-19,2023,Drenagem,Alagamentos,rio negro,BAIRRO ALTO,strong,"Rua Rio Negro, Bairro Alto, Curitiba, Paraná, Região Sul, 82820-130, Brasil",157843251,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,8e018bafa4836884,False,887.1065063476562,OK,4.273003578186035,OK,7.302307128756297,OK,6.720992565155029,OK,6.7,16.184,14,OK,-25.413006,-49.241608,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-8.417216075614473
Curitiba,1,CUR_SIAC156_c3db1596fb9f4df8,-25.4030146,-49.3201613,2023-12-05,2023,Drenagem,Alagamentos,RUA LUIZ STIVAL,SANTA FELICIDADE,strong,"Rua Luíz Stival, Santa Felicidade, Curitiba, Paraná, Região Sul, 82020-000, Brasil",1221969458,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,d158461feb4658ac,False,925.40087890625,OK,8.208236694335938,OK,8.00823974609375,OK,10.779073715209961,OK,19.2,25.387,14,OK,-25.413006,-49.33911,open_meteo_era5_land_archive_api,3,OK,mapbiomas_collection9_gee,0.7863405313254255
Curitiba,1,CUR_SIAC156_45d33c828b580387,-25.3952111,-49.3353581,2023-12-05,2023,Drenagem,Alagamentos,RUA SATURNINO MIRANDA,SANTA FELICIDADE,strong,"Rua Saturnino Miranda, Santa Felicidade, Curitiba, Paraná, Região Sul, 82400-070, Brasil",375466262,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,46cfc01da97b72ab,False,958.3416137695312,OK,5.1280341148376465,OK,4.50054931640625,OK,8.20116901397705,OK,19.2,25.387,14,OK,-25.413006,-49.33911,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,0.7863405313254255
Curitiba,1,CUR_SIAC156_22575d41c8b6b087,-25.4600165,-49.1991131,2023-11-23,2023,Drenagem,Alagamentos,Rua Sebastião Marcos Luiz,CAJURU,strong,"Rua Sebastião Marcos Luiz, Vila São Domingos Agrícola, Cajuru, Curitiba, Paraná, Região Sul, 82930-230, Brasil",759287709,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,465da4952b04fd53,False,878.5831298828125,OK,7.490959167480469,OK,3.2647094711567206,OK,5.193323135375977,OK,15.7,21.093,14,OK,-25.483305,-49.197388,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-1.1755818929057966
Curitiba,1,CUR_SIAC156_04c560594ab0c975,-25.5741809,-49.3403488,2023-12-23,2023,Drenagem,Alagamentos,Rua São Maximiliano Maria Kolbe,TATUQUARA,strong,"Rua São Maximiliano Maria Kolbe, Moradias Monteiro Lobato II e III, Tatuquara, Curitiba, Paraná, Região Sul, 81470-400, Brasil",568312577,2.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,ee777c6777869a0d,False,872.7033081054688,OK,0.6138100028038025,OK,0.0926513671875,OK,8.114031791687012,OK,13.3,2.482,14,OK,-25.553602,-49.34854,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,3.090734307055259
Curitiba,1,CUR_SIAC156_6ba6761bf22565fb,-25.3990622,-49.3671298,2023-12-05,2023,Drenagem,Alagamentos,RUA ANGELO PIANARO,BUTIATUVINHA,strong,"Rua Ângelo Pianaro, Butiatuvinha, Curitiba, Paraná, Região Sul, 82310-110, Brasil",383054232,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,3d1fd554d192dcdb,False,955.959716796875,OK,10.552701950073242,OK,,NODATA_NO_PIXEL,5.348573684692383,OK,19.2,25.387,14,OK,-25.413006,-49.33911,open_meteo_era5_land_archive_api,21,OK,mapbiomas_collection9_gee,0.7863405313254255
Curitiba,1,CUR_SIAC156_920fc86f5de1a8cd,-25.5623509,-49.334931,2023-10-29,2023,Drenagem,Alagamentos,Rua Deputado Vidal Vanhoni,TATUQUARA,strong,"Rua Deputado Vidal Vanhoni, Moradias Santa Rita, Tatuquara, Curitiba, Paraná, Região Sul, 81470-170, Brasil",165610633,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,f193756dac0e2629,False,889.9029541015625,OK,6.2293701171875,OK,15.76226806640625,OK,5.713846206665039,OK,14.7,31.154,14,OK,-25.553602,-49.34854,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-5.779354247309545
Curitiba,1,CUR_SIAC156_5fd86d74265bd51a,-25.5577995,-49.3301799,2023-12-25,2023,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Rua Tenente Antônio Emílio Vaz Lobo,TATUQUARA,strong,"Rua Tenente Antônio Emílio Vaz Lobo, Vila Moradias Beira-rio, Tatuquara, Curitiba, Paraná, Região Sul, 81480-186, Brasil",165623210,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,ca74ae72b988eb71,False,884.4212646484375,OK,1.6176401376724243,OK,3.1715087875629706,OK,9.461676597595215,OK,12.5,11.103,14,OK,-25.553602,-49.34854,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-0.797241189149366
Curitiba,1,CUR_SIAC156_88ceda9f218aaae4,-25.4192599,-49.2977595,2023-11-22,2023,Drenagem,Alagamentos,Rua Alcides Munhoz,MERCES,strong,"Rua Alcides Munhoz, Mercês, Curitiba, Paraná, Região Sul, 80810-345, Brasil",163148937,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,1f91ac3a5554508a,False,946.8213500976562,OK,4.480696678161621,OK,27.64373779296875,OK,6.066768169403076,OK,17.0,26.835,14,OK,-25.413006,-49.33911,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-1.9323218649748064
Curitiba,1,CUR_SIAC156_23134e2c77c8e773,-25.3814708,-49.3002811,2023-10-29,2023,Drenagem,Alagamentos,Rua Maria Gusso Sforza,PILARZINHO,strong,"Rua Maria Gusso Sforza, Vila Bracatinga, Pilarzinho, Curitiba, Paraná, Região Sul, 83508-250, Brasil",162042915,4.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,8a13991e432da969,False,909.0043334960938,OK,9.380721092224121,OK,,NODATA_NO_PIXEL,7.844374656677246,OK,14.5,33.078,14,OK,-25.342707,-49.285736,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-6.6685161606256
Curitiba,1,CUR_SIAC156_c1ba923774f9410d,-25.4884385,-49.2891189,2023-10-26,2023,Drenagem,Alagamentos,Rua Waldemiro Ry,NOVO MUNDO,strong,"Rua Waldemiro Ry, Novo Mundo, Curitiba, Paraná, Região Sul, 81020-220, Brasil",87347297,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,a304bce78d7afabf,False,924.458984375,OK,8.295759201049805,OK,17.463134765325094,OK,4.60887336730957,OK,28.0,21.644,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,10.927054170380512
Curitiba,1,CUR_SIAC156_aeceea8e6eb92c03,-25.4533496,-49.2130027,2023-10-11,2023,Drenagem,Alagamentos,RUA RAIMUNDO NINA RODRIGUES,CAJURU,medium,"Cajuru, Curitiba, Paraná, Região Sul, Brasil",3882263,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,dd57de48f62bcaaa,False,893.8681030273438,OK,0.6850754022598267,OK,1.5791015625,OK,9.93790340423584,OK,72.4,111.661,14,OK,-25.483305,-49.197388,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,23.08366126447035
